year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
1999,5.0,0.075,262.35,37.06,60.38,48.72,0.0,0.0,0.0,0.05,0.41,1.29,5.84,14.12,18.41,17.94,14.53,10.96,7.86,7.08,1.4,0.1,0.0,0.0,0.0,0.0,0.0,12,Lviv
1999,6.0,0.075,261.57,32.91,68.71,50.81,0.0,0.0,0.0,0.0,0.0,0.67,3.77,9.46,15.62,18.56,18.2,13.13,11.58,8.12,0.88,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1999,7.0,0.078,261.59,31.75,72.62,52.18,0.0,0.0,0.0,0.0,0.05,0.36,2.69,7.81,14.27,16.49,19.7,14.79,13.24,10.13,0.47,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1999,8.0,0.08800000000000001,263.53,34.12,70.64,52.38,0.0,0.0,0.0,0.0,0.0,0.57,2.64,8.89,14.12,16.34,16.96,14.99,11.84,11.84,1.81,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1999,9.0,0.102,266.94,38.88,64.41,51.65,0.0,0.0,0.0,0.0,0.0,0.52,2.95,9.0,16.18,17.37,17.37,14.63,10.13,8.01,3.77,0.05,0.0,0.0,0.0,0.0,0.0,12,Lviv
1999,10.0,0.12300000000000001,271.33,45.03,54.82,49.92,0.0,0.0,0.0,0.0,0.0,0.41,2.48,9.62,18.05,21.61,21.87,13.29,6.51,4.19,1.19,0.78,0.0,0.0,0.0,0.0,0.0,12,Lviv
1999,11.0,0.151,275.29,52.75,47.63,50.19,0.0,0.0,0.0,0.0,0.0,0.0,1.29,7.14,16.91,24.97,24.87,15.46,6.15,1.96,0.72,0.52,0.0,0.0,0.0,0.0,0.0,12,Lviv
1999,12.0,0.18100000000000002,279.32,59.85,41.11,50.48,0.0,0.0,0.0,0.0,0.0,0.05,1.14,5.53,16.49,25.54,25.44,15.93,6.93,1.86,0.93,0.16,0.0,0.0,0.0,0.0,0.0,12,Lviv
1999,13.0,0.21100000000000002,282.63,64.46,33.52,48.99,0.0,0.0,0.0,0.0,0.05,0.57,2.48,7.5,20.11,25.96,22.8,12.72,5.22,1.86,0.62,0.1,0.0,0.0,0.0,0.0,0.0,12,Lviv
1999,14.0,0.242,284.86,66.99,30.15,48.57,0.0,0.0,0.0,0.16,0.1,1.29,3.83,9.36,18.05,25.23,20.27,12.93,5.89,1.91,0.78,0.21,0.0,0.0,0.0,0.0,0.0,12,Lviv
1999,15.0,0.27399999999999997,286.61,68.54,29.67,49.11,0.0,0.0,0.0,0.16,0.36,1.71,5.17,9.57,16.18,21.3,20.48,12.2,7.96,2.59,1.55,0.67,0.1,0.0,0.0,0.0,0.0,12,Lviv
1999,16.0,0.311,288.31,71.24,30.66,50.95,0.0,0.0,0.0,0.05,0.62,1.34,4.65,7.45,12.77,19.7,18.72,17.11,8.95,5.38,2.12,0.78,0.26,0.1,0.0,0.0,0.0,12,Lviv
1999,17.0,0.35100000000000003,289.67,73.99,34.35,54.17,0.0,0.0,0.0,0.05,0.36,1.14,2.9,5.58,9.05,14.37,18.51,18.15,14.89,8.79,4.08,1.5,0.47,0.16,0.0,0.0,0.0,12,Lviv
1999,18.0,0.39899999999999997,290.78,80.44,36.83,58.63,0.0,0.0,0.0,0.05,0.1,0.52,1.86,3.15,5.79,9.0,14.89,16.91,18.72,14.74,8.43,3.72,1.76,0.26,0.1,0.0,0.0,12,Lviv
1999,19.0,0.44,291.91,84.73,34.92,59.82,0.0,0.0,0.0,0.05,0.16,0.26,1.24,3.0,5.48,8.38,11.84,17.53,19.18,15.98,9.82,4.65,1.96,0.36,0.0,0.1,0.0,12,Lviv
1999,20.0,0.47200000000000003,293.15,87.48,29.28,58.38,0.0,0.0,0.05,0.05,0.1,0.72,1.65,2.69,6.88,9.0,12.72,18.3,20.94,13.03,8.53,3.88,1.03,0.41,0.0,0.0,0.0,12,Lviv
1999,21.0,0.491,293.97,86.36,27.85,57.11,0.0,0.0,0.05,0.05,0.21,0.88,1.76,4.19,7.76,9.31,15.56,17.06,19.03,12.87,7.24,3.26,0.52,0.26,0.0,0.0,0.0,12,Lviv
1999,22.0,0.501,294.52,84.04,25.64,54.84,0.0,0.0,0.0,0.16,0.36,1.14,2.28,5.95,9.36,11.69,17.27,17.63,15.46,12.0,5.17,1.24,0.31,0.0,0.0,0.0,0.0,12,Lviv
1999,23.0,0.503,294.98,81.07,21.16,51.11,0.0,0.05,0.0,0.31,0.93,1.65,4.19,8.01,12.82,16.44,17.11,16.96,12.41,6.57,2.07,0.31,0.16,0.0,0.0,0.0,0.0,12,Lviv
1999,24.0,0.504,295.34,79.26,16.42,47.84,0.05,0.0,0.16,0.57,1.19,2.64,5.95,11.32,16.8,18.1,17.48,13.24,7.65,3.88,0.67,0.26,0.05,0.0,0.0,0.0,0.0,12,Lviv
1999,25.0,0.501,295.6,77.04,13.03,45.03,0.05,0.16,0.26,0.83,1.86,3.77,9.1,14.58,18.92,17.53,15.87,9.57,5.64,1.5,0.26,0.1,0.0,0.0,0.0,0.0,0.0,12,Lviv
1999,26.0,0.494,295.49,73.79,15.26,44.52,0.16,0.21,0.31,0.98,2.12,4.91,9.98,13.7,18.67,17.32,15.25,8.48,5.74,1.81,0.36,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1999,27.0,0.489,295.07,71.91,24.2,48.06,0.21,0.21,0.21,0.41,2.12,3.62,5.74,10.5,13.86,17.17,18.05,13.65,8.07,4.24,1.65,0.31,0.0,0.0,0.0,0.0,0.0,12,Lviv
1999,28.0,0.48200000000000004,294.81,70.23,32.05,51.14,0.1,0.16,0.36,0.52,0.93,2.48,4.34,8.43,12.41,14.68,16.96,13.91,11.94,7.55,3.72,0.93,0.47,0.1,0.0,0.0,0.0,12,Lviv
1999,29.0,0.47100000000000003,294.33,66.2,42.21,54.21,0.05,0.05,0.1,0.67,0.52,1.71,3.31,6.2,11.94,12.36,14.32,16.18,11.27,10.19,6.77,2.95,1.19,0.16,0.05,0.0,0.0,12,Lviv
1999,30.0,0.45799999999999996,293.7,61.8,54.6,58.2,0.0,0.0,0.0,0.1,0.41,0.88,1.86,4.03,7.96,11.53,14.27,13.96,14.74,11.53,8.74,6.36,2.22,1.09,0.26,0.05,0.0,12,Lviv
1999,31.0,0.447,293.05,58.57,61.33,59.95,0.0,0.0,0.0,0.0,0.31,0.36,1.29,3.57,6.05,10.7,13.81,13.7,15.36,12.36,10.86,5.69,4.24,1.4,0.1,0.16,0.05,12,Lviv
1999,32.0,0.44299999999999995,292.48,58.66,66.33,62.5,0.0,0.0,0.0,0.0,0.05,0.26,0.57,1.81,4.5,8.22,12.05,14.89,16.08,14.06,11.89,7.96,4.6,2.33,0.47,0.21,0.05,12,Lviv
1999,33.0,0.44299999999999995,292.15,60.49,66.16,63.32,0.0,0.0,0.0,0.0,0.0,0.1,0.31,1.24,3.72,6.0,11.69,15.56,18.15,16.34,11.22,8.58,4.65,1.71,0.62,0.05,0.05,12,Lviv
1999,34.0,0.439,291.46,61.88,69.73,65.81,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.67,1.45,3.83,8.32,13.81,17.27,19.6,16.44,10.29,5.74,1.91,0.47,0.05,0.0,12,Lviv
1999,35.0,0.43200000000000005,290.66,64.78,67.38,66.08,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.52,0.93,3.0,7.39,13.75,19.29,20.32,16.34,11.84,4.5,1.55,0.47,0.0,0.0,12,Lviv
1999,36.0,0.418,290.02,66.25,55.46,60.85,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.47,1.81,7.45,14.22,22.03,22.44,17.43,9.46,3.05,0.93,0.31,0.1,0.0,0.0,12,Lviv
1999,37.0,0.396,289.21,63.83,46.58,55.2,0.0,0.0,0.0,0.0,0.0,0.0,0.72,1.4,5.79,16.13,25.13,25.44,16.44,6.36,2.02,0.41,0.1,0.05,0.0,0.0,0.0,12,Lviv
1999,38.0,0.36700000000000005,287.96,57.29,46.31,51.8,0.0,0.0,0.0,0.0,0.0,0.1,1.09,4.5,12.36,23.58,25.44,19.44,9.36,2.84,0.98,0.21,0.05,0.05,0.0,0.0,0.0,12,Lviv
1999,39.0,0.332,286.05,48.86,53.31,51.08,0.0,0.0,0.0,0.0,0.0,0.21,1.86,7.55,15.05,23.06,21.15,15.56,8.95,4.6,1.55,0.36,0.1,0.0,0.0,0.0,0.0,12,Lviv
1999,40.0,0.297,283.4,40.17,67.76,53.97,0.0,0.0,0.0,0.0,0.05,0.41,2.38,4.76,11.17,16.39,18.98,17.63,14.74,8.32,3.57,1.14,0.47,0.0,0.0,0.0,0.0,12,Lviv
1999,41.0,0.257,280.1,30.27,80.85,55.56,0.0,0.0,0.0,0.0,0.26,0.88,1.71,4.45,7.08,12.93,20.11,17.43,15.15,12.93,5.43,1.34,0.31,0.0,0.0,0.0,0.0,12,Lviv
1999,42.0,0.22399999999999998,277.75,27.96,79.71,53.84,0.0,0.0,0.0,0.0,0.41,1.55,3.26,6.36,8.07,13.34,20.99,14.94,15.15,10.5,3.98,1.14,0.21,0.1,0.0,0.0,0.0,12,Lviv
1999,43.0,0.193,275.57,26.98,75.81,51.4,0.0,0.0,0.0,0.05,0.83,2.48,4.96,8.27,9.72,13.81,20.42,16.18,13.5,7.19,2.02,0.52,0.0,0.05,0.0,0.0,0.0,12,Lviv
1999,44.0,0.166,273.24,26.51,70.97,48.74,0.0,0.0,0.0,0.72,2.28,3.83,5.02,10.44,10.86,16.39,19.23,16.55,9.88,3.62,1.09,0.05,0.05,0.0,0.0,0.0,0.0,12,Lviv
1999,45.0,0.142,270.59,25.42,67.57,46.5,0.0,0.0,0.1,0.57,2.48,5.22,7.24,10.96,14.68,18.36,16.86,14.48,6.26,2.22,0.57,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1999,46.0,0.122,268.48,25.88,63.7,44.79,0.0,0.0,0.0,0.41,1.91,5.74,10.03,13.96,17.84,19.08,15.51,8.79,4.4,1.71,0.62,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1999,47.0,0.102,266.21,24.49,63.82,44.15,0.0,0.0,0.0,0.47,3.21,6.36,10.6,15.1,18.98,15.62,12.98,8.38,4.71,2.9,0.62,0.1,0.0,0.0,0.0,0.0,0.0,12,Lviv
1999,48.0,0.085,264.63,23.54,62.63,43.08,0.0,0.0,0.1,1.14,5.27,9.0,11.43,14.32,15.93,15.46,10.13,7.14,5.74,3.26,0.93,0.1,0.05,0.0,0.0,0.0,0.0,12,Lviv
1999,49.0,0.073,262.88,20.99,61.95,41.47,0.0,0.0,0.21,2.69,8.17,9.26,11.63,14.58,15.67,12.2,10.03,6.72,5.58,2.59,0.57,0.05,0.0,0.05,0.0,0.0,0.0,12,Lviv
1999,50.0,0.065,262.37,19.52,55.92,37.72,0.0,0.16,1.55,5.89,8.53,12.98,14.06,16.55,13.65,9.36,6.57,5.53,3.26,1.5,0.36,0.05,0.0,0.0,0.0,0.0,0.0,12,Lviv
1999,51.0,0.057999999999999996,261.54,19.63,54.13,36.88,0.0,0.0,1.24,5.74,10.6,12.93,17.43,15.93,12.51,7.91,6.05,5.48,2.48,1.5,0.16,0.05,0.0,0.0,0.0,0.0,0.0,12,Lviv
1999,52.0,0.052000000000000005,260.77,17.65,55.09,36.37,0.0,0.0,0.47,4.24,10.39,16.24,17.79,16.18,13.24,8.32,7.34,3.26,2.07,0.41,0.05,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2000,1.0,0.049,259.87,18.39,58.11,38.25,0.0,0.0,0.1,1.65,7.03,13.13,17.74,18.41,17.27,11.74,7.45,3.52,1.6,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2000,2.0,0.048,259.79,19.35,60.66,40.0,0.0,0.0,0.05,1.14,3.05,9.2,17.27,18.77,20.63,16.13,8.63,3.52,1.45,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2000,3.0,0.051,260.83,23.05,59.05,41.05,0.0,0.0,0.0,0.57,1.71,6.31,15.2,20.79,23.68,17.43,9.46,3.52,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2000,4.0,0.057,262.38,27.72,55.41,41.56,0.0,0.0,0.0,0.16,1.03,4.86,12.98,22.65,26.68,18.41,9.57,2.74,0.88,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2000,5.0,0.067,263.97,31.59,54.65,43.12,0.0,0.0,0.0,0.0,0.16,2.28,8.53,21.56,27.71,24.87,10.75,3.57,0.47,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2000,6.0,0.075,265.68,32.74,53.11,42.93,0.0,0.0,0.0,0.0,0.05,1.14,7.19,23.27,31.85,25.59,8.79,1.81,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2000,7.0,0.08199999999999999,267.66,33.78,49.14,41.46,0.0,0.0,0.0,0.0,0.0,1.34,9.77,30.3,33.56,17.79,5.89,1.24,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2000,8.0,0.09300000000000001,269.51,36.73,47.41,42.07,0.0,0.0,0.0,0.0,0.0,1.19,9.2,27.61,33.3,18.41,7.96,2.12,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2000,9.0,0.10800000000000001,271.55,41.25,46.17,43.71,0.0,0.0,0.0,0.0,0.0,0.98,6.41,22.34,30.04,24.04,11.43,3.26,1.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2000,10.0,0.121,273.45,43.94,46.58,45.26,0.0,0.0,0.0,0.0,0.0,0.47,5.48,17.37,26.78,26.37,14.43,6.67,2.17,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2000,11.0,0.13699999999999998,275.45,46.26,47.45,46.86,0.0,0.0,0.0,0.0,0.0,0.26,3.88,14.48,23.37,25.9,17.37,10.08,3.62,0.98,0.05,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2000,12.0,0.155,277.2,47.98,52.27,50.12,0.0,0.0,0.0,0.0,0.0,0.05,1.14,7.81,17.84,24.72,22.44,14.12,8.95,2.38,0.57,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2000,13.0,0.18100000000000002,279.44,50.65,53.54,52.09,0.0,0.0,0.0,0.0,0.0,0.16,1.14,4.86,13.13,22.65,23.63,17.32,10.34,5.27,1.24,0.26,0.0,0.0,0.0,0.0,0.0,12,Lviv
2000,14.0,0.21100000000000002,281.84,52.5,53.81,53.15,0.0,0.0,0.0,0.0,0.0,0.41,1.29,4.19,10.19,20.94,23.11,18.51,11.63,6.67,2.22,0.72,0.05,0.05,0.0,0.0,0.0,12,Lviv
2000,15.0,0.256,284.6,59.98,48.62,54.3,0.0,0.0,0.0,0.0,0.0,0.31,1.09,2.79,8.63,18.56,24.25,20.99,12.15,6.41,3.21,1.03,0.36,0.16,0.05,0.0,0.0,12,Lviv
2000,16.0,0.31,286.78,70.51,46.44,58.47,0.0,0.0,0.0,0.0,0.0,0.05,0.16,1.29,3.83,10.39,19.13,24.04,19.6,12.15,5.69,2.53,0.67,0.26,0.16,0.05,0.0,12,Lviv
2000,17.0,0.366,288.49,80.17,47.05,63.61,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.31,1.45,4.45,10.39,17.68,22.8,20.06,12.25,5.38,3.62,0.88,0.47,0.1,0.0,12,Lviv
2000,18.0,0.42200000000000004,289.89,89.19,46.43,67.81,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.36,0.83,2.28,4.81,10.91,18.1,21.66,18.92,13.39,5.12,2.59,0.62,0.16,0.16,12,Lviv
2000,19.0,0.45399999999999996,290.47,89.47,50.45,69.96,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.41,0.88,1.86,3.52,8.27,15.36,18.67,19.23,16.55,8.69,4.14,1.4,0.83,0.1,12,Lviv
2000,20.0,0.473,291.23,87.07,50.35,68.71,0.0,0.0,0.0,0.0,0.05,0.05,0.21,0.47,1.65,2.53,4.4,9.98,16.39,18.82,16.44,14.89,7.91,4.08,1.09,0.72,0.31,12,Lviv
2000,21.0,0.489,292.52,84.61,44.18,64.4,0.0,0.0,0.0,0.05,0.16,0.31,0.72,1.55,2.28,4.6,8.17,14.43,18.56,17.74,14.48,9.31,5.07,1.91,0.57,0.1,0.0,12,Lviv
2000,22.0,0.491,293.61,78.33,35.99,57.16,0.0,0.0,0.1,0.21,0.62,1.03,1.96,3.31,6.2,9.62,15.98,19.6,17.89,11.74,7.45,3.15,0.88,0.16,0.05,0.05,0.0,12,Lviv
2000,23.0,0.488,294.24,72.34,29.43,50.88,0.0,0.05,0.36,0.88,0.72,3.0,4.71,7.03,10.96,15.51,18.15,17.43,12.15,5.79,1.91,0.98,0.26,0.0,0.1,0.0,0.0,12,Lviv
2000,24.0,0.48700000000000004,294.54,69.38,25.6,47.49,0.0,0.1,0.52,0.98,2.48,4.5,7.14,10.29,12.72,18.1,14.74,14.99,7.86,3.52,0.67,0.98,0.31,0.05,0.05,0.0,0.0,12,Lviv
2000,25.0,0.478,294.23,63.63,28.81,46.22,0.0,0.26,0.57,1.76,3.46,4.76,8.27,10.86,13.91,16.49,15.62,10.96,6.72,3.62,1.76,0.52,0.31,0.05,0.1,0.0,0.0,12,Lviv
2000,26.0,0.46399999999999997,293.8,55.28,35.06,45.17,0.05,0.36,1.03,1.96,3.0,5.74,8.48,11.27,15.56,16.8,14.58,9.57,5.17,4.03,1.5,0.57,0.31,0.0,0.0,0.0,0.0,12,Lviv
2000,27.0,0.446,293.34,45.96,44.4,45.18,0.05,0.47,1.14,1.86,3.41,6.05,7.96,11.32,14.22,16.44,15.51,9.98,5.64,3.88,1.34,0.57,0.16,0.0,0.0,0.0,0.0,12,Lviv
2000,28.0,0.435,293.16,42.25,51.43,46.84,0.1,0.21,0.72,1.34,2.53,5.27,7.45,9.93,13.86,15.36,17.58,11.94,6.83,3.98,2.33,0.36,0.16,0.0,0.05,0.0,0.0,12,Lviv
2000,29.0,0.434,293.17,44.09,56.29,50.19,0.1,0.16,0.36,0.67,1.55,3.26,4.91,9.51,11.38,14.79,16.75,14.84,11.27,5.64,3.05,1.55,0.1,0.05,0.05,0.0,0.0,12,Lviv
2000,30.0,0.43200000000000005,293.33,46.56,58.59,52.58,0.0,0.21,0.16,0.67,1.19,2.12,3.83,7.45,11.38,13.24,15.2,15.98,11.69,9.36,4.76,2.28,0.36,0.1,0.05,0.0,0.0,12,Lviv
2000,31.0,0.425,293.12,45.11,59.78,52.45,0.0,0.05,0.31,0.57,1.6,2.17,4.24,7.6,11.22,13.96,14.79,13.34,12.1,10.13,4.91,2.43,0.41,0.1,0.0,0.05,0.0,12,Lviv
2000,32.0,0.42100000000000004,292.75,44.42,62.13,53.27,0.0,0.1,0.21,0.83,1.19,2.69,4.19,6.62,11.07,13.19,13.75,13.7,12.62,9.2,6.46,2.53,1.24,0.31,0.05,0.05,0.0,12,Lviv
2000,33.0,0.42200000000000004,292.86,47.08,55.33,51.21,0.16,0.41,0.72,1.55,1.86,2.64,4.65,7.96,10.91,13.86,14.48,13.55,10.55,7.5,5.12,2.69,0.98,0.36,0.05,0.0,0.0,12,Lviv
2000,34.0,0.415,292.49,47.22,53.61,50.42,0.16,0.52,1.24,1.09,1.91,3.62,4.6,7.86,11.53,14.22,14.89,13.24,9.88,7.24,4.29,2.43,1.03,0.26,0.0,0.0,0.0,12,Lviv
2000,35.0,0.397,291.31,45.21,57.55,51.38,0.0,0.31,0.52,1.09,2.07,2.69,4.81,6.88,11.58,13.96,15.72,13.81,10.6,8.22,4.65,2.22,0.67,0.16,0.05,0.0,0.0,12,Lviv
2000,36.0,0.379,289.97,46.1,55.5,50.8,0.0,0.1,0.41,0.67,1.29,2.64,5.48,7.45,11.94,17.17,15.67,14.27,9.98,6.57,3.77,1.76,0.57,0.21,0.0,0.05,0.0,12,Lviv
2000,37.0,0.364,288.67,48.57,51.96,50.27,0.0,0.0,0.16,0.41,0.83,1.91,4.5,8.38,15.1,16.7,19.08,15.05,9.26,5.12,2.22,0.72,0.41,0.1,0.0,0.05,0.0,12,Lviv
2000,38.0,0.34,286.85,44.89,58.14,51.52,0.0,0.0,0.05,0.26,0.83,1.5,3.93,7.86,12.46,16.65,18.61,16.44,10.65,5.95,3.21,1.19,0.31,0.05,0.0,0.05,0.0,12,Lviv
2000,39.0,0.313,285.99,40.36,54.7,47.53,0.0,0.0,0.26,0.67,2.02,3.88,7.86,10.81,15.1,16.6,16.55,12.2,7.91,4.08,1.5,0.47,0.0,0.1,0.0,0.0,0.0,12,Lviv
2000,40.0,0.287,285.97,35.44,39.14,37.29,0.05,0.67,1.55,4.34,7.45,10.55,15.46,16.75,19.49,12.93,6.77,2.84,0.83,0.26,0.05,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2000,41.0,0.262,284.89,33.38,31.36,32.37,0.41,1.81,3.77,7.65,9.67,14.17,18.77,19.7,14.94,6.31,2.07,0.57,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2000,42.0,0.23600000000000002,283.59,34.75,28.43,31.59,0.36,1.19,3.77,6.2,12.25,16.24,21.15,20.89,12.1,4.86,0.78,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2000,43.0,0.209,282.19,36.33,26.35,31.34,0.36,1.14,3.67,7.03,10.75,17.63,22.08,20.73,11.74,3.93,0.83,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2000,44.0,0.18100000000000002,280.25,35.47,23.59,29.53,0.36,2.95,5.69,8.63,14.12,17.99,19.91,15.62,9.15,4.03,1.24,0.26,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2000,45.0,0.16399999999999998,278.6,39.24,19.9,29.57,1.71,5.89,5.27,9.05,12.93,16.39,16.6,11.43,9.15,7.24,2.64,1.45,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2000,46.0,0.155,277.22,45.95,17.68,31.81,3.41,4.29,4.29,6.31,11.22,13.75,17.01,12.56,8.69,8.48,5.58,3.41,0.93,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2000,47.0,0.145,275.77,50.27,17.33,33.8,4.6,3.41,3.52,3.83,8.79,13.7,14.68,15.36,9.41,7.65,6.88,5.84,2.28,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2000,48.0,0.138,274.61,55.05,16.99,36.02,3.57,3.0,3.36,3.15,6.67,11.38,14.89,15.41,11.53,8.38,6.67,9.1,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2000,49.0,0.134,273.34,58.75,16.23,37.49,2.22,3.26,2.84,3.26,5.84,9.82,13.03,15.31,14.01,8.38,8.48,12.0,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2000,50.0,0.13,271.48,61.91,16.41,39.16,1.81,2.53,2.84,3.26,5.17,7.96,11.53,14.06,14.89,10.19,10.08,12.77,2.79,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2000,51.0,0.122,268.88,63.72,22.54,43.13,0.62,1.6,2.33,3.21,3.21,5.07,8.69,11.74,14.89,14.37,10.7,15.56,6.77,1.09,0.16,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2000,52.0,0.11699999999999999,268.15,65.13,24.35,44.74,0.05,0.57,1.14,2.79,3.0,4.65,8.07,12.82,14.43,15.62,12.72,14.89,7.6,1.55,0.1,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2001,1.0,0.079,267.65,41.36,25.03,33.19,0.0,0.0,0.05,1.34,9.93,26.06,29.37,16.24,8.84,4.6,2.22,1.09,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2001,2.0,0.076,266.45,42.2,30.65,36.43,0.0,0.0,0.05,0.62,2.79,14.43,28.7,25.54,14.74,8.48,2.79,1.19,0.62,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2001,3.0,0.078,266.18,44.32,34.03,39.17,0.0,0.0,0.0,0.1,1.91,6.57,20.58,28.44,22.96,11.69,5.12,1.86,0.67,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2001,4.0,0.079,266.4,43.81,36.43,40.12,0.0,0.0,0.0,0.05,1.55,4.96,17.01,29.63,23.94,13.19,6.36,1.86,0.98,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2001,5.0,0.079,266.29,39.51,42.97,41.24,0.0,0.0,0.0,0.21,1.5,4.86,15.41,26.89,22.85,13.65,7.03,4.45,2.38,0.72,0.05,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2001,6.0,0.083,266.52,38.16,47.13,42.65,0.0,0.0,0.0,0.05,0.78,4.5,13.39,25.08,22.65,14.32,8.38,4.71,5.38,0.62,0.16,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2001,7.0,0.091,267.4,39.37,46.92,43.14,0.0,0.0,0.0,0.0,0.47,3.26,14.68,24.2,22.49,14.68,7.91,4.14,6.88,1.14,0.16,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2001,8.0,0.10400000000000001,269.27,43.04,44.71,43.87,0.0,0.0,0.0,0.0,0.16,1.91,13.55,23.68,23.16,16.03,7.76,4.86,5.89,2.74,0.21,0.05,0.0,0.0,0.0,0.0,0.0,12,Lviv
2001,9.0,0.121,271.38,48.77,44.09,46.43,0.0,0.0,0.0,0.0,0.05,1.03,7.6,20.17,23.94,18.36,9.57,6.46,6.05,4.86,1.5,0.31,0.1,0.0,0.0,0.0,0.0,12,Lviv
2001,10.0,0.14400000000000002,273.82,55.85,43.35,49.6,0.0,0.0,0.0,0.0,0.0,0.26,3.26,10.5,21.04,24.2,15.98,9.26,6.77,5.17,1.96,1.09,0.47,0.0,0.05,0.0,0.0,12,Lviv
2001,11.0,0.17300000000000001,276.44,63.36,42.16,52.76,0.0,0.0,0.0,0.0,0.0,0.0,0.88,5.33,13.5,21.2,24.25,15.46,9.31,5.74,2.38,1.45,0.47,0.05,0.0,0.0,0.0,12,Lviv
2001,12.0,0.196,278.62,66.98,44.93,55.95,0.0,0.0,0.0,0.0,0.0,0.0,0.16,1.55,7.91,15.51,22.7,22.8,14.43,8.84,3.41,2.02,0.52,0.16,0.0,0.0,0.0,12,Lviv
2001,13.0,0.218,280.95,67.8,44.41,56.11,0.0,0.0,0.0,0.0,0.0,0.1,0.05,2.53,7.5,15.36,22.18,21.25,15.93,8.12,3.88,1.76,1.09,0.26,0.0,0.0,0.0,12,Lviv
2001,14.0,0.242,282.66,66.91,48.27,57.59,0.0,0.0,0.0,0.0,0.0,0.1,0.47,2.38,7.6,14.37,16.75,19.18,16.18,10.91,6.26,3.72,1.45,0.47,0.16,0.0,0.0,12,Lviv
2001,15.0,0.261,284.04,62.38,54.46,58.42,0.0,0.0,0.0,0.0,0.0,0.16,0.41,3.41,7.19,12.05,16.44,16.8,16.08,11.79,8.22,5.38,1.5,0.41,0.1,0.05,0.0,12,Lviv
2001,16.0,0.284,285.7,58.9,56.79,57.84,0.0,0.0,0.0,0.0,0.05,0.16,1.03,3.93,8.32,11.53,16.13,17.06,13.29,14.01,8.38,4.5,1.03,0.41,0.16,0.0,0.0,12,Lviv
