year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
1999,43.0,0.078,278.8,15.26,58.07,36.66,0.0,0.0,0.0,1.68,6.85,15.2,21.79,20.77,15.55,10.3,4.95,2.25,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
1999,44.0,0.065,275.54,16.1,53.52,34.81,0.0,0.0,0.13,2.03,9.9,18.38,22.4,20.81,14.41,7.38,3.05,1.24,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
1999,45.0,0.055999999999999994,271.85,16.62,52.95,34.79,0.0,0.0,0.13,2.52,9.1,18.6,22.45,20.81,14.36,7.6,3.0,1.1,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
1999,46.0,0.049,267.29,17.23,56.1,36.67,0.0,0.04,0.18,1.68,6.1,15.6,21.17,22.67,15.38,9.63,4.55,2.08,0.88,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
1999,47.0,0.043,263.69,18.26,57.5,37.88,0.0,0.0,0.27,0.75,4.9,13.04,23.46,20.33,16.39,10.74,5.57,2.74,1.55,0.22,0.04,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
1999,48.0,0.04,261.14,19.44,55.58,37.51,0.0,0.0,0.35,0.62,4.51,14.23,24.08,20.5,15.73,10.69,4.82,2.7,1.59,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
1999,49.0,0.038,260.08,20.93,49.01,34.97,0.0,0.04,0.35,1.5,8.48,18.34,25.28,19.71,14.85,6.85,2.78,1.15,0.44,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
1999,50.0,0.036000000000000004,260.28,21.28,39.25,30.26,0.0,0.4,1.41,6.67,16.22,25.72,23.95,15.38,6.63,2.56,0.75,0.13,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
1999,51.0,0.034,260.51,23.23,34.56,28.9,0.13,0.93,2.96,9.32,18.65,24.04,22.01,13.48,5.92,1.68,0.75,0.09,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
1999,52.0,0.033,260.71,27.57,31.66,29.61,0.18,0.88,2.92,8.75,15.07,23.82,22.76,15.25,7.38,2.08,0.8,0.09,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2000,1.0,0.033,260.79,36.37,29.86,33.12,0.13,0.57,1.72,4.99,11.0,18.03,22.32,19.09,12.68,5.92,2.21,1.02,0.22,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2000,2.0,0.033,260.71,37.98,30.31,34.14,0.0,0.31,0.66,3.4,9.59,17.15,24.35,20.68,14.32,5.88,2.52,0.88,0.22,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2000,3.0,0.033,259.8,38.49,35.47,36.98,0.0,0.13,0.22,1.55,5.52,12.28,19.84,24.52,20.19,10.16,4.33,0.71,0.35,0.13,0.04,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2000,4.0,0.033,259.54,38.18,40.13,39.16,0.0,0.09,0.44,1.19,4.02,8.44,16.26,22.45,23.42,14.27,5.79,2.61,0.35,0.27,0.27,0.13,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2000,5.0,0.033,260.15,36.21,42.86,39.54,0.0,0.09,0.31,1.9,3.4,8.22,15.2,21.65,22.58,16.13,6.81,2.21,0.8,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2000,6.0,0.032,260.98,30.87,46.32,38.59,0.0,0.04,0.4,1.99,4.37,9.63,16.48,20.68,23.6,14.27,6.19,1.5,0.44,0.27,0.13,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2000,7.0,0.031,262.41,24.05,47.79,35.92,0.0,0.0,0.13,2.17,7.2,14.98,21.17,24.61,16.62,8.31,3.36,1.1,0.22,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2000,8.0,0.031,263.7,20.29,50.02,35.16,0.0,0.0,0.13,1.9,8.13,17.19,24.66,22.76,12.86,7.34,3.62,1.15,0.22,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2000,9.0,0.033,265.16,19.04,52.57,35.81,0.0,0.0,0.0,1.06,7.25,16.22,25.1,23.69,13.04,7.42,3.71,2.03,0.44,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2000,10.0,0.036000000000000004,266.61,18.18,57.52,37.85,0.0,0.0,0.04,0.4,3.0,14.1,21.92,25.23,17.63,7.47,5.48,4.07,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2000,11.0,0.042,269.02,19.47,61.84,40.66,0.0,0.0,0.0,0.09,1.33,7.91,19.0,23.64,19.58,11.93,8.09,7.16,1.24,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2000,12.0,0.05,272.2,21.43,62.05,41.74,0.0,0.0,0.0,0.04,0.53,6.1,17.94,22.98,19.4,13.39,9.1,8.26,2.12,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2000,13.0,0.062,276.88,24.67,55.31,39.99,0.0,0.0,0.0,0.04,0.49,7.42,21.48,25.94,20.81,11.71,6.58,3.62,1.68,0.18,0.04,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2000,14.0,0.08199999999999999,282.46,28.73,41.6,35.16,0.0,0.0,0.0,0.13,4.11,18.25,32.3,24.88,11.93,4.99,2.12,0.62,0.44,0.13,0.04,0.04,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2000,15.0,0.109,287.15,33.56,32.74,33.15,0.0,0.0,0.0,1.28,7.78,24.52,31.73,20.99,8.93,2.7,1.19,0.53,0.22,0.09,0.04,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2000,16.0,0.14800000000000002,290.42,40.99,30.38,35.69,0.0,0.0,0.0,0.62,4.68,15.51,28.19,26.34,14.76,6.27,2.52,0.71,0.31,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2000,17.0,0.192,292.72,47.06,32.36,39.71,0.0,0.0,0.0,0.31,2.12,8.09,18.38,26.03,20.99,13.83,6.23,2.43,1.06,0.22,0.22,0.09,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2000,18.0,0.23,293.92,49.54,41.48,45.51,0.0,0.0,0.04,0.18,0.8,2.83,8.57,17.15,21.56,20.24,13.3,7.69,4.15,2.12,0.66,0.35,0.27,0.04,0.04,0.0,0.0,4,Donetsk
2000,19.0,0.261,294.75,48.74,53.69,51.22,0.0,0.0,0.0,0.09,0.53,0.97,3.62,8.48,15.73,17.85,18.74,14.14,9.41,5.39,3.14,1.1,0.57,0.09,0.13,0.0,0.0,4,Donetsk
2000,20.0,0.292,295.92,47.92,58.08,53.0,0.0,0.0,0.0,0.27,0.57,1.15,2.43,6.23,11.93,16.84,18.65,16.13,12.2,7.34,4.29,1.41,0.27,0.18,0.09,0.0,0.04,4,Donetsk
2000,21.0,0.316,296.79,45.17,60.4,52.79,0.0,0.0,0.13,0.22,0.84,1.9,2.83,5.88,12.64,14.67,17.9,17.37,11.58,7.6,4.33,1.41,0.53,0.13,0.0,0.04,0.0,4,Donetsk
2000,22.0,0.33899999999999997,297.7,42.22,58.8,50.51,0.04,0.0,0.18,0.35,1.24,3.14,4.95,8.93,12.99,16.44,16.39,13.92,9.9,6.54,2.83,1.41,0.49,0.22,0.04,0.0,0.0,4,Donetsk
2000,23.0,0.355,298.04,39.87,61.56,50.71,0.0,0.09,0.22,0.49,1.46,3.62,5.52,8.97,12.73,14.23,16.66,12.24,10.38,6.19,4.02,1.77,0.8,0.53,0.09,0.0,0.0,4,Donetsk
2000,24.0,0.37200000000000005,298.29,46.52,66.73,56.62,0.0,0.04,0.04,0.09,0.62,1.81,2.61,4.77,7.73,11.98,14.54,16.48,13.21,11.14,7.42,3.89,1.94,1.06,0.49,0.13,0.0,4,Donetsk
2000,25.0,0.387,298.41,57.44,72.19,64.82,0.0,0.0,0.04,0.04,0.04,0.31,0.93,1.9,2.96,6.19,9.68,12.37,15.42,14.98,12.9,10.43,6.63,2.78,1.9,0.44,0.04,4,Donetsk
2000,26.0,0.39299999999999996,298.5,63.68,75.97,69.82,0.0,0.0,0.0,0.04,0.0,0.13,0.35,0.71,1.41,3.67,5.13,9.72,12.99,14.94,15.73,12.99,11.22,6.89,2.65,1.33,0.09,4,Donetsk
2000,27.0,0.389,298.68,63.83,74.47,69.15,0.0,0.0,0.0,0.04,0.0,0.09,0.53,0.97,1.33,4.02,5.17,9.59,14.76,14.76,16.31,11.84,10.08,6.89,2.65,0.88,0.09,4,Donetsk
2000,28.0,0.37799999999999995,298.67,62.08,74.09,68.09,0.0,0.0,0.0,0.04,0.04,0.22,0.66,1.06,1.81,3.67,6.14,10.69,14.45,15.86,16.08,12.02,9.32,4.99,2.39,0.49,0.04,4,Donetsk
2000,29.0,0.363,298.92,59.43,72.3,65.87,0.0,0.0,0.0,0.0,0.13,0.4,0.8,1.28,2.7,4.33,7.95,11.05,16.62,16.57,14.89,12.33,6.32,2.83,1.55,0.27,0.0,4,Donetsk
2000,30.0,0.349,299.39,56.96,68.37,62.66,0.0,0.0,0.0,0.04,0.18,0.57,0.8,1.81,3.23,6.89,9.94,15.07,17.45,17.32,13.35,8.0,3.27,1.68,0.4,0.0,0.0,4,Donetsk
2000,31.0,0.324,298.92,50.02,72.32,61.17,0.0,0.0,0.04,0.0,0.18,0.57,0.93,1.86,4.33,7.87,11.62,15.91,18.78,16.17,11.44,6.63,2.39,1.1,0.18,0.0,0.0,4,Donetsk
2000,32.0,0.3,298.4,43.22,75.14,59.18,0.0,0.0,0.0,0.04,0.13,0.49,1.24,2.83,5.21,9.59,13.88,18.52,17.37,15.16,8.48,4.6,1.99,0.44,0.04,0.0,0.0,4,Donetsk
2000,33.0,0.281,298.05,37.97,75.24,56.6,0.0,0.0,0.0,0.0,0.31,0.53,1.77,4.42,7.69,10.65,16.57,19.89,16.66,11.4,5.88,3.18,0.88,0.18,0.0,0.0,0.0,4,Donetsk
2000,34.0,0.262,297.05,32.68,79.58,56.13,0.0,0.0,0.0,0.0,0.13,0.53,2.21,4.73,8.17,11.14,17.54,19.27,15.82,11.05,5.88,2.61,0.71,0.18,0.04,0.0,0.0,4,Donetsk
2000,35.0,0.249,295.41,32.26,87.05,59.66,0.0,0.0,0.0,0.0,0.13,0.27,0.97,2.74,5.61,8.31,14.01,17.81,17.85,14.89,10.34,4.86,1.55,0.53,0.04,0.09,0.0,4,Donetsk
2000,36.0,0.23800000000000002,293.66,34.45,89.66,62.05,0.0,0.0,0.0,0.04,0.04,0.27,1.02,2.03,3.49,5.92,11.53,15.42,18.38,18.52,12.33,7.29,2.65,0.88,0.09,0.0,0.09,4,Donetsk
2000,37.0,0.23,291.86,38.83,89.35,64.09,0.0,0.0,0.0,0.04,0.04,0.31,1.06,2.21,2.47,4.68,8.97,12.73,16.88,18.91,15.38,9.54,4.55,1.72,0.4,0.04,0.04,4,Donetsk
2000,38.0,0.22899999999999998,290.93,49.15,81.2,65.18,0.0,0.0,0.0,0.04,0.09,0.49,1.46,1.77,3.49,5.44,8.17,12.28,13.39,14.85,15.47,10.87,6.85,3.45,1.55,0.31,0.04,4,Donetsk
2000,39.0,0.225,289.99,58.79,68.01,63.4,0.0,0.0,0.04,0.04,0.31,0.71,1.68,3.36,5.17,7.42,10.08,11.75,12.73,12.9,10.34,9.54,6.89,4.2,1.94,0.8,0.09,4,Donetsk
2000,40.0,0.217,288.6,63.13,57.28,60.2,0.0,0.0,0.0,0.22,0.66,1.24,2.65,4.46,6.32,10.47,11.62,12.42,12.55,10.34,9.15,7.11,5.21,3.62,1.9,0.04,0.0,4,Donetsk
2000,41.0,0.20199999999999999,286.64,63.06,48.0,55.53,0.0,0.0,0.04,0.31,1.06,1.86,4.82,6.54,11.09,11.49,12.06,12.77,10.91,9.28,7.03,5.79,2.83,1.81,0.31,0.0,0.0,4,Donetsk
2000,42.0,0.18100000000000002,284.43,61.06,39.97,50.51,0.0,0.0,0.0,0.44,1.9,3.23,7.95,10.65,11.84,13.12,13.7,11.58,10.21,6.58,5.08,2.78,0.75,0.18,0.0,0.0,0.0,4,Donetsk
2000,43.0,0.156,281.88,57.62,35.05,46.33,0.0,0.0,0.04,0.75,2.74,5.92,9.77,12.59,14.8,14.67,14.1,10.16,6.98,4.24,2.47,0.66,0.04,0.04,0.0,0.0,0.0,4,Donetsk
2000,44.0,0.12,278.78,46.26,33.56,39.91,0.0,0.0,0.49,3.0,6.63,11.31,13.65,15.91,14.8,13.79,10.38,5.66,3.0,1.02,0.27,0.09,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2000,45.0,0.091,276.2,36.86,29.86,33.36,0.0,0.53,2.92,7.51,12.68,16.31,16.26,15.86,12.46,8.48,4.64,1.81,0.4,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2000,46.0,0.071,273.55,31.69,27.43,29.56,0.13,2.61,5.92,10.03,16.84,17.59,16.75,12.99,9.19,4.46,2.56,0.66,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2000,47.0,0.059000000000000004,271.81,29.11,22.62,25.86,0.97,5.39,8.88,14.94,19.53,17.01,12.95,10.08,5.61,3.27,1.1,0.22,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2000,48.0,0.053,271.32,30.03,13.01,21.52,6.45,8.88,13.17,19.4,17.63,12.46,9.06,6.54,4.2,1.55,0.53,0.09,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2000,49.0,0.05,270.75,31.5,5.64,18.57,13.08,10.3,17.5,18.96,13.43,9.72,7.03,4.9,2.83,1.33,0.88,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2000,50.0,0.046,269.37,30.86,3.94,17.4,15.95,12.51,20.19,15.64,11.09,8.93,5.79,4.64,2.34,1.5,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2000,51.0,0.042,268.33,33.85,4.35,19.1,14.8,10.83,17.01,17.15,11.27,8.97,6.27,5.66,2.83,2.34,2.52,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2000,52.0,0.046,267.95,45.1,3.82,24.46,8.79,7.25,9.59,14.54,16.08,11.27,9.28,6.94,5.66,3.71,6.1,0.71,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2001,1.0,0.048,267.26,61.44,4.7,33.07,0.13,1.55,4.37,9.59,12.02,14.85,14.85,12.28,9.54,6.5,12.77,1.41,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2001,2.0,0.057,266.2,76.26,8.38,42.32,0.0,0.09,0.44,1.28,2.78,6.58,10.78,15.11,19.97,14.76,22.54,4.51,0.88,0.18,0.09,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2001,3.0,0.061,265.46,78.02,12.29,45.15,0.0,0.0,0.04,0.62,1.37,4.37,8.13,13.48,17.01,16.17,27.26,8.44,2.08,0.71,0.22,0.09,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2001,4.0,0.062,265.27,74.51,16.0,45.25,0.0,0.0,0.0,0.31,0.84,4.73,9.06,14.8,16.62,15.51,24.35,10.56,2.34,0.71,0.18,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2001,5.0,0.057999999999999996,265.07,66.58,22.34,44.46,0.0,0.0,0.0,0.09,1.28,4.86,12.51,16.26,16.66,15.55,17.01,10.78,4.11,0.8,0.09,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2001,6.0,0.057,264.97,59.48,30.86,45.17,0.0,0.0,0.0,0.0,0.4,3.27,10.91,17.01,20.42,16.66,14.71,10.21,4.9,1.28,0.18,0.04,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2001,7.0,0.06,265.46,54.12,37.06,45.59,0.0,0.0,0.0,0.0,0.0,1.77,7.95,17.59,23.2,20.37,14.18,9.5,3.58,1.33,0.53,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2001,8.0,0.067,267.41,52.89,37.82,45.35,0.0,0.0,0.0,0.0,0.0,1.24,5.92,19.05,25.45,23.38,12.37,7.29,3.76,1.15,0.35,0.04,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2001,9.0,0.078,270.39,55.5,35.64,45.57,0.0,0.0,0.0,0.0,0.04,0.66,5.08,17.59,28.81,22.45,13.04,7.2,3.71,1.15,0.27,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2001,10.0,0.096,273.39,61.03,35.12,48.07,0.0,0.0,0.0,0.0,0.0,0.31,1.77,9.94,22.93,29.34,19.35,9.59,4.9,1.37,0.35,0.13,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2001,11.0,0.11599999999999999,276.94,66.45,33.69,50.07,0.0,0.0,0.0,0.0,0.0,0.18,1.19,5.35,17.19,27.84,24.88,14.23,6.05,2.52,0.49,0.09,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2001,12.0,0.135,280.05,69.95,33.38,51.66,0.0,0.0,0.0,0.0,0.0,0.22,0.71,4.02,13.08,23.82,26.6,19.09,8.04,3.4,0.88,0.04,0.09,0.0,0.0,0.0,0.0,4,Donetsk
2001,13.0,0.159,283.51,74.29,31.08,52.69,0.0,0.0,0.0,0.0,0.04,0.27,0.66,3.0,10.87,21.48,26.87,20.28,11.22,4.15,0.93,0.18,0.04,0.0,0.0,0.0,0.0,4,Donetsk
2001,14.0,0.185,286.05,76.38,28.74,52.56,0.0,0.0,0.0,0.0,0.0,0.22,0.44,3.45,10.83,22.49,25.5,20.81,11.75,3.93,0.44,0.13,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2001,15.0,0.209,288.48,76.08,27.99,52.03,0.0,0.0,0.0,0.0,0.04,0.13,0.8,4.15,12.59,22.36,24.79,19.49,12.55,2.43,0.62,0.04,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2001,16.0,0.237,290.74,75.3,29.3,52.3,0.0,0.0,0.0,0.0,0.04,0.09,1.06,4.82,11.93,20.72,24.22,19.75,12.37,4.15,0.71,0.13,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2001,17.0,0.271,292.1,75.65,35.6,55.62,0.0,0.0,0.0,0.0,0.0,0.09,0.53,2.96,7.82,14.8,20.72,21.87,16.84,9.81,3.54,0.8,0.09,0.09,0.04,0.0,0.0,4,Donetsk
2001,18.0,0.305,292.72,76.39,49.22,62.8,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.8,2.78,6.85,12.55,16.35,18.78,17.19,13.35,6.45,2.92,1.37,0.31,0.09,0.0,4,Donetsk
2001,19.0,0.335,293.1,76.42,65.62,71.02,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.04,0.97,1.9,5.66,8.48,14.18,16.0,15.69,13.88,11.58,6.5,3.36,1.1,0.57,4,Donetsk
2001,20.0,0.36,293.84,75.63,75.1,75.37,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.35,0.97,2.78,5.26,9.37,13.65,15.2,16.39,14.89,10.87,6.32,2.61,1.24,4,Donetsk
2001,21.0,0.379,294.25,74.19,81.35,77.77,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.13,0.57,1.68,3.98,7.2,10.83,14.98,16.39,16.57,13.74,8.17,3.76,1.9,4,Donetsk
2001,22.0,0.395,294.27,72.14,87.46,79.8,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.4,1.37,3.09,5.26,9.54,12.24,15.95,16.57,16.44,10.78,5.44,2.74,4,Donetsk
2001,23.0,0.40700000000000003,295.1,70.88,87.73,79.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.49,1.94,3.4,5.97,10.12,11.67,15.51,16.66,14.36,11.44,5.26,2.92,4,Donetsk
2001,24.0,0.415,296.51,73.05,84.04,78.55,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.09,0.4,1.02,1.68,4.29,5.57,9.9,13.26,15.86,16.44,13.65,10.56,5.39,1.86,4,Donetsk
2001,25.0,0.419,297.75,76.38,78.99,77.69,0.0,0.0,0.0,0.0,0.0,0.04,0.09,0.09,0.44,0.84,2.39,3.8,6.05,10.25,14.45,16.62,16.31,14.18,9.37,4.37,0.71,4,Donetsk
2001,26.0,0.419,299.39,78.88,67.22,73.05,0.0,0.0,0.0,0.04,0.04,0.0,0.13,0.31,0.62,1.55,3.45,5.44,10.25,15.11,17.15,17.98,14.76,8.88,3.14,1.1,0.04,4,Donetsk
2001,27.0,0.414,300.98,77.81,52.46,65.13,0.0,0.0,0.04,0.04,0.04,0.13,0.49,0.8,2.56,4.2,8.4,13.79,17.32,17.45,16.17,11.22,5.35,1.68,0.31,0.0,0.0,4,Donetsk
2001,28.0,0.4,302.16,73.85,41.85,57.85,0.0,0.0,0.04,0.18,0.22,0.66,1.9,2.78,6.58,10.83,15.07,17.72,16.53,14.18,8.04,3.98,1.1,0.18,0.0,0.0,0.0,4,Donetsk
2001,29.0,0.38,302.81,68.18,36.37,52.28,0.0,0.0,0.04,0.27,1.02,1.63,4.02,7.16,11.22,14.23,18.43,17.15,12.77,6.32,4.46,1.02,0.22,0.04,0.0,0.0,0.0,4,Donetsk
2001,30.0,0.363,303.68,63.92,28.64,46.28,0.0,0.09,0.27,0.8,2.3,4.68,8.88,11.84,15.29,17.5,15.64,11.05,7.07,3.14,1.1,0.31,0.04,0.0,0.0,0.0,0.0,4,Donetsk
2001,31.0,0.34700000000000003,304.33,61.35,22.44,41.9,0.04,0.04,0.62,2.08,5.21,8.53,12.77,15.47,15.25,13.96,11.93,7.42,4.46,1.41,0.62,0.18,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2001,32.0,0.32299999999999995,303.5,54.89,28.18,41.54,0.09,0.04,1.15,2.7,6.01,8.09,12.64,15.42,14.54,12.9,12.24,6.98,4.55,1.77,0.66,0.22,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2001,33.0,0.303,302.44,49.54,34.35,41.95,0.09,0.27,1.1,3.0,5.04,8.4,12.33,14.94,14.63,13.08,10.61,7.69,5.44,2.25,0.8,0.31,0.04,0.0,0.0,0.0,0.0,4,Donetsk
2001,34.0,0.289,301.67,47.24,36.0,41.62,0.13,0.31,1.37,3.49,5.39,9.06,12.86,14.05,13.74,13.35,9.19,7.64,5.04,2.65,1.02,0.57,0.04,0.09,0.0,0.0,0.0,4,Donetsk
2001,35.0,0.26899999999999996,299.95,44.17,42.95,43.56,0.04,0.27,0.93,2.87,4.77,7.34,11.36,13.7,14.8,12.64,10.87,8.09,5.57,3.0,2.08,1.1,0.35,0.18,0.04,0.0,0.0,4,Donetsk
2001,36.0,0.252,297.84,42.88,48.47,45.67,0.04,0.04,0.27,1.86,3.67,6.54,9.54,13.57,14.45,14.32,11.53,8.62,6.81,4.37,2.03,1.37,0.8,0.04,0.13,0.0,0.0,4,Donetsk
2001,37.0,0.237,295.7,43.94,50.68,47.31,0.0,0.04,0.22,1.24,2.74,5.04,8.31,12.2,14.67,15.02,13.61,9.37,7.42,4.9,2.74,1.55,0.66,0.18,0.09,0.0,0.0,4,Donetsk
2001,38.0,0.225,293.41,47.94,54.46,51.2,0.0,0.04,0.13,0.49,1.33,3.84,5.3,8.04,12.77,16.17,14.94,11.53,9.85,7.34,4.07,1.99,1.37,0.57,0.18,0.04,0.0,4,Donetsk
2001,39.0,0.214,291.2,52.51,54.59,53.55,0.0,0.04,0.0,0.22,0.8,1.9,3.98,6.54,12.24,13.08,16.66,15.02,11.53,7.56,4.99,3.4,1.33,0.53,0.13,0.04,0.0,4,Donetsk
2001,40.0,0.201,288.06,54.64,62.81,58.72,0.0,0.0,0.0,0.04,0.18,0.71,1.63,3.23,6.67,9.99,15.82,15.86,16.53,12.42,8.04,5.08,2.52,0.84,0.27,0.18,0.0,4,Donetsk
2001,41.0,0.187,285.0,56.16,64.52,60.34,0.0,0.0,0.0,0.04,0.0,0.31,1.02,1.63,5.74,8.79,14.85,17.06,17.19,13.7,9.24,6.36,2.7,0.88,0.22,0.27,0.0,4,Donetsk
2001,42.0,0.17300000000000001,282.61,58.33,56.33,57.33,0.0,0.0,0.0,0.04,0.04,0.57,1.37,3.36,8.35,13.7,16.48,16.0,14.45,11.14,7.38,4.82,1.59,0.53,0.18,0.0,0.0,4,Donetsk
2001,43.0,0.158,279.86,60.37,49.94,55.15,0.0,0.0,0.0,0.0,0.18,0.71,2.39,5.83,10.87,16.39,14.89,14.49,13.08,9.32,6.67,3.93,1.02,0.18,0.0,0.04,0.0,4,Donetsk
2001,44.0,0.141,276.2,59.82,49.05,54.43,0.0,0.0,0.0,0.0,0.22,0.66,2.92,6.05,12.55,15.38,15.78,14.89,11.67,9.77,5.74,3.36,0.71,0.27,0.04,0.0,0.0,4,Donetsk
2001,45.0,0.11900000000000001,271.22,54.75,55.4,55.07,0.0,0.0,0.0,0.0,0.22,0.44,2.12,6.23,12.06,14.85,15.95,14.89,12.37,9.24,6.36,3.27,1.59,0.35,0.04,0.0,0.0,4,Donetsk
2001,46.0,0.098,265.76,49.31,61.48,55.39,0.0,0.0,0.0,0.0,0.04,0.53,2.25,6.45,12.2,15.16,14.45,12.99,12.73,10.83,6.89,3.58,1.46,0.31,0.09,0.04,0.0,4,Donetsk
2001,47.0,0.085,261.63,47.78,64.16,55.97,0.0,0.0,0.0,0.0,0.0,0.31,1.72,6.27,12.24,13.39,15.38,13.21,13.61,10.87,6.85,3.76,1.86,0.31,0.13,0.09,0.0,4,Donetsk
2001,48.0,0.07,256.7,43.16,71.55,57.35,0.0,0.0,0.0,0.0,0.04,0.22,1.99,4.9,9.46,12.9,12.24,15.47,16.53,12.2,7.11,3.8,2.08,0.8,0.18,0.04,0.04,4,Donetsk
2001,49.0,0.061,252.91,39.97,76.06,58.01,0.0,0.0,0.0,0.0,0.04,0.27,1.77,4.29,8.57,10.78,11.75,16.13,19.84,13.12,6.45,3.8,2.08,0.53,0.44,0.13,0.0,4,Donetsk
2001,50.0,0.057,250.95,42.13,76.04,59.09,0.0,0.0,0.0,0.0,0.09,0.4,2.03,4.2,7.34,9.1,10.87,16.0,20.37,14.01,7.16,3.89,2.34,1.06,0.57,0.4,0.18,4,Donetsk
2001,51.0,0.054000000000000006,250.13,47.41,77.89,62.65,0.0,0.0,0.0,0.0,0.04,0.09,0.62,2.03,4.95,7.6,11.8,13.3,17.37,15.64,11.4,7.34,4.02,1.86,1.24,0.57,0.13,4,Donetsk
2001,52.0,0.05,250.06,53.28,79.25,66.27,0.0,0.0,0.0,0.0,0.0,0.04,0.27,0.71,2.65,5.08,10.83,13.88,13.12,14.27,14.49,10.78,7.2,3.36,2.47,0.75,0.09,4,Donetsk
2002,1.0,0.05,251.17,67.27,75.36,71.32,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.66,1.19,3.98,6.19,8.57,12.77,12.2,15.2,11.49,9.54,8.71,5.7,2.52,1.15,4,Donetsk
2002,2.0,0.051,253.8,70.47,63.2,66.83,0.0,0.0,0.0,0.0,0.0,0.04,0.62,1.5,3.49,5.83,8.66,11.05,14.63,14.63,12.02,8.88,7.64,5.52,3.8,1.28,0.4,4,Donetsk
